D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_060.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_060.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_060.jpg, 0, 1, 0, 30.19055
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_162.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_162.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_162.jpg, 0.06095736, 1, 0, 30.1897
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_265.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_265.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_265.jpg, 0.1456932, 1, 0, 30.1882
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_366.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_366.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_366.jpg, 0, 1, 0, 30.19023
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_466.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_466.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_466.jpg, 0, 1, 0, 30.19054
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_566.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_566.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_566.jpg, 0, 1, 0, 30.19062
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_669.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_669.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_669.jpg, 0, 1, 0, 30.19064
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_770.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_770.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_770.jpg, 0, 1, 0, 30.19061
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_874.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_874.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_874.jpg, 0, 1, 0, 30.19063
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_00_977.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_00_977.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_00_977.jpg, 0, 1, 0, 30.19065
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_077.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_077.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_077.jpg, 0, 1, 0, 30.19062
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_179.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_179.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_179.jpg, 0, 1, 0, 30.1906
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_281.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_281.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_281.jpg, 0, 1, 0, 30.19064
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_382.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_382.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_382.jpg, 0, 1, 0, 30.19064
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_483.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_483.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_483.jpg, 0, 1, 0, 30.19061
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_584.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_584.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_584.jpg, 0, 1, 0, 30.19065
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_687.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_687.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_687.jpg, 0, 1, 0, 30.19061
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_791.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_791.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_791.jpg, 0, 1, 0, 30.19065
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_895.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_895.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_895.jpg, 0, 1, 0, 30.19062
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_01_998.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_01_998.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_01_998.jpg, 0, 1, 0, 30.19062
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_02_101.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_02_101.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_02_101.jpg, 0, 1, 0, 30.19063
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_02_202.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_02_202.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_02_202.jpg, 0, 1, 0, 30.1906
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_02_306.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_02_306.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_02_306.jpg, 0, 1, 0, 30.19062
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_02_409.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_02_409.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_02_409.jpg, 0, 1, 0, 30.19063
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_02_512.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_02_512.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_02_512.jpg, 0, 1, 0, 30.19064
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_02_612.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_02_612.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_02_612.jpg, 0, 1, 0, 30.19062
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_02_713.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_02_713.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_02_713.jpg, 0, 1, 0, 30.19061
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_02_815.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_02_815.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_02_815.jpg, 0, 1, 0, 30.19065
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_02_916.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_02_916.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_02_916.jpg, 0, 1, 0, 30.19062
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_016.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_016.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_016.jpg, 0.1211621, 1, 0, 30.18679
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_117.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_117.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_117.jpg, 0.2607664, 1, 0, 30.17769
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_220.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_220.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_220.jpg, 0, 1, 0, 30.18918
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_320.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_320.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_320.jpg, 0, 1, 0, 30.19045
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_423.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_423.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_423.jpg, 0, 1, 0, 30.19071
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_526.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_526.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_526.jpg, 0, 1, 0, 30.19075
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_626.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_626.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_626.jpg, -0.2857046, 1, 0, 30.17355
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_728.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_728.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_728.jpg, -0.04662134, 1, 0, 30.19094
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_831.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_831.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_831.jpg, 0, 1, 0, 30.19038
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_03_933.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_03_933.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_03_933.jpg, 0, 1, 0, 30.1906
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_04_034.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_04_034.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_04_034.jpg, 0, 1, 0, 30.19062
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_04_135.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_04_135.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_04_135.jpg, 0, 1, 0, 30.19062
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_04_237.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_04_237.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_04_237.jpg, 0, 1, 0, 30.19065
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_04_341.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_04_341.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_04_341.jpg, 0, 1, 0, 30.19065
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_04_442.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_04_442.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_04_442.jpg, 0.01415806, 1, 0, 30.19061
D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\center_2019_03_01_23_22_04_544.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\left_2019_03_01_23_22_04_544.jpg, D:\[Tutsgalaxy.com] - Applied Deep Learning The Complete Self-Driving Car Course\Data Collection\IMG\right_2019_03_01_23_22_04_544.jpg, 0.2581449, 1, 0, 30.17498
